2015-12-21,77.75
2015-12-22,79.25
2015-12-23,81.5
2015-12-24,79.5
2015-12-25,80.375
2015-12-26,78.75
2015-12-27,77.875
2015-12-28,76.25
2015-12-29,77.75
2015-12-30,77.625
2015-12-31,78.625
2016-01-01,76.25
2016-01-02,78.125
2016-01-03,77.75
2016-01-04,72.375
2016-01-05,71.75
2016-01-06,79.5
2016-01-07,78.375
2016-01-08,76.75
2016-01-09,79.25
2016-01-10,75.625
2016-01-11,69.875
2016-01-12,84.125
2016-01-13,60.375
2016-01-14,73.5
2016-01-15,83.75
2016-01-16,72.5
2016-01-17,72.5
2016-01-18,63.625
2016-01-19,53.75
2016-01-20,61.625
2016-01-21,60.75
2016-01-22,83.875
2016-01-23,64.875
2016-01-24,58.875
2016-01-25,64.5
2016-01-26,69.375
2016-01-27,83.625
2016-01-28,80.125
2016-01-29,64.75
2016-01-30,58.0
2016-01-31,65.5
2016-02-01,83.875
2016-02-02,82.0
2016-02-03,79.875
2016-02-04,79.125
2016-02-05,73.375
2016-02-06,75.625
2016-02-07,67.875
2016-02-08,57.625
2016-02-09,65.5
2016-02-10,61.625
2016-02-11,56.875
2016-02-12,56.125
2016-02-13,60.25
2016-02-14,65.75
2016-02-15,74.875
2016-02-16,71.75
2016-02-17,54.0
2016-02-18,61.125
2016-02-19,67.375
2016-02-20,71.25
2016-02-21,67.5
2016-02-22,67.875
2016-02-23,77.25
2016-02-24,73.5
2016-02-25,60.625
2016-02-26,51.125
2016-02-27,55.25
2016-02-28,57.625
2016-03-01,64.625
2016-03-02,63.0
2016-03-03,66.5
2016-03-04,69.75
2016-03-05,75.5
2016-03-06,67.5
2016-03-07,65.0
2016-03-08,63.625
2016-03-09,67.375
2016-03-10,72.0
2016-03-11,72.875
2016-03-12,71.5
2016-03-13,75.25
2016-03-14,72.875
2016-03-15,71.625
2016-03-16,68.625
2016-03-17,63.75
2016-03-18,63.625
2016-03-19,67.125
2016-03-20,67.75
2016-03-21,54.875
2016-03-22,57.125
2016-03-23,62.875
2016-03-24,77.875
2016-03-25,77.75
2016-03-26,78.375
2016-03-27,77.5
2016-03-28,75.5
2016-03-29,75.375
2016-03-30,73.75
2016-03-31,74.125
2016-04-01,76.0
2016-04-02,70.25
2016-04-03,70.75
2016-04-04,68.25
2016-04-05,58.75
2016-04-06,66.75
2016-04-07,62.25
2016-04-08,60.25
2016-04-09,58.75
2016-04-10,57.375
2016-04-11,67.375
2016-04-12,64.125
2016-04-13,72.75
2016-04-14,70.75
2016-04-15,70.5
2016-04-16,70.875
2016-04-17,70.875
2016-04-18,70.875
2016-04-19,70.5
2016-04-20,69.875
2016-04-21,65.375
2016-04-22,68.125
2016-04-23,66.25
2016-04-24,66.25
2016-04-25,67.25
2016-04-26,65.25
2016-04-27,65.625
2016-04-28,69.5
2016-04-29,68.125
2016-04-30,65.5
2016-05-01,70.625
2016-05-02,72.75
2016-05-03,70.625
2016-05-04,72.875
2016-05-05,56.875
2016-05-06,47.875
2016-05-07,44.875
2016-05-08,45.625
2016-05-09,55.875
2016-05-10,64.375
2016-05-11,66.25
2016-05-12,64.375
2016-05-13,64.75
2016-05-14,64.25
2016-05-15,65.375
2016-05-16,72.125
2016-05-17,76.0
2016-05-18,79.5
2016-05-19,74.25
2016-05-20,73.375
2016-05-21,72.625
2016-05-22,68.5
2016-05-23,62.625
2016-05-24,67.5
2016-05-25,64.875
2016-05-26,67.25
2016-05-27,67.75
2016-05-28,69.625
2016-05-29,66.0
2016-05-30,64.5
2016-05-31,74.75
2016-06-01,69.125
2016-06-02,68.125
2016-06-03,68.875
2016-06-04,71.25
2016-06-05,72.0
2016-06-06,73.875
2016-06-07,71.125
2016-06-08,75.375
2016-06-09,76.375
2016-06-10,80.25
2016-06-11,75.375
2016-06-12,75.875
2016-06-13,71.5
2016-06-14,69.125
2016-06-15,76.0
2016-06-16,72.5
2016-06-17,68.625
2016-06-18,70.875
2016-06-19,72.125
2016-06-20,71.875
2016-06-21,73.875
2016-06-22,68.375
2016-06-23,68.0
2016-06-24,70.5
2016-06-25,71.25
2016-06-26,68.375
2016-06-27,66.875
2016-06-28,66.625
2016-06-29,67.875
2016-06-30,69.875
2016-07-01,69.125
2016-07-02,70.75
2016-07-03,71.375
2016-07-04,72.625
2016-07-05,72.875
2016-07-06,71.0
2016-07-07,67.875
2016-07-08,68.625
2016-07-09,66.125
2016-07-10,68.0
2016-07-11,70.125
2016-07-12,72.5
2016-07-13,71.625
2016-07-14,68.625
2016-07-15,69.25
2016-07-16,70.75
2016-07-17,71.125
2016-07-18,74.0
2016-07-19,73.375
2016-07-20,72.625
2016-07-21,72.75
2016-07-22,73.375
2016-07-23,74.5
2016-07-24,73.375
2016-07-25,73.125
2016-07-26,72.75
2016-07-27,72.375
2016-07-28,70.625
2016-07-29,70.625
2016-07-30,70.625
2016-07-31,67.625
2016-08-01,72.5
2016-08-02,73.625
2016-08-03,76.125
2016-08-04,71.625
2016-08-05,68.625
2016-08-06,67.75
2016-08-07,69.875
2016-08-08,73.0
2016-08-09,70.5
2016-08-10,69.875
2016-08-11,69.5
2016-08-12,69.75
2016-08-13,69.375
2016-08-14,70.875
2016-08-15,69.625
2016-08-16,69.5
2016-08-17,68.625
2016-08-18,69.625
2016-08-19,69.375
2016-08-20,68.875
2016-08-21,66.75
2016-08-22,65.5
2016-08-23,68.125
2016-08-24,71.25
2016-08-25,73.5
2016-08-26,71.375
2016-08-27,74.25
2016-08-28,71.5
2016-08-29,70.0
2016-08-30,70.125
2016-08-31,78.75
2016-09-01,72.375
2016-09-02,69.625
2016-09-03,70.875
2016-09-04,71.625
2016-09-05,73.0
2016-09-06,71.875
2016-09-07,70.5
2016-09-08,71.25
2016-09-09,71.0
2016-09-10,69.375
2016-09-11,69.25
2016-09-12,70.0
2016-09-13,69.625
2016-09-14,70.125
2016-09-15,70.625
2016-09-16,70.125
2016-09-17,69.0
2016-09-18,69.625
2016-09-19,69.125
2016-09-20,69.125
2016-09-21,69.0
2016-09-22,70.0
2016-09-23,69.0
2016-09-24,68.875
2016-09-25,70.375
2016-09-26,69.5
2016-09-27,70.375
2016-09-28,69.25
2016-09-29,67.375
2016-09-30,67.5
2016-10-01,67.625
2016-10-02,69.5
2016-10-03,71.25
2016-10-04,70.125
2016-10-05,74.0
2016-10-06,79.5
2016-10-07,76.25
2016-10-08,74.625
2016-10-09,72.125
2016-10-10,67.625
2016-10-11,67.875
2016-10-12,73.25
2016-10-13,76.25
2016-10-14,75.25
2016-10-15,77.125
2016-10-16,75.75
2016-10-17,73.25
2016-10-18,74.375
2016-10-19,70.375
2016-10-20,74.875
2016-10-21,68.125
2016-10-22,60.25
2016-10-23,58.125
2016-10-24,62.0
2016-10-25,64.375
2016-10-26,69.625
2016-10-27,75.375
2016-10-28,74.375
2016-10-29,80.0
2016-10-30,80.875
2016-10-31,78.625
2016-11-01,72.875
2016-11-02,73.375
2016-11-03,72.75
2016-11-04,69.625
2016-11-05,70.875
2016-11-06,71.5
2016-11-07,72.5
2016-11-08,66.75
2016-11-09,63.25
2016-11-10,68.0
2016-11-11,61.375
2016-11-12,65.625
2016-11-13,65.125
2016-11-14,69.125
2016-11-15,74.125
2016-11-16,64.75
2016-11-17,60.625
2016-11-18,64.5
2016-11-19,65.125
2016-11-20,66.25
2016-11-21,51.625
2016-11-22,58.25
2016-11-23,73.5
2016-11-24,76.125
2016-11-25,71.625
2016-11-26,68.375
2016-11-27,69.625
2016-11-28,75.625
2016-11-29,77.625
2016-11-30,78.25
2016-12-01,81.5
2016-12-02,82.125
2016-12-03,74.375
2016-12-04,80.125
2016-12-05,82.75
2016-12-06,82.0
2016-12-07,83.25
2016-12-08,80.75
2016-12-09,79.625
2016-12-10,84.5
2016-12-11,80.0
2016-12-12,80.25
2016-12-13,80.75
2016-12-14,76.625
2016-12-15,76.5
2016-12-16,73.5
2016-12-17,79.0
2016-12-18,82.375
2016-12-19,83.75
2016-12-20,79.125
2016-12-21,83.0
2016-12-22,78.5
2016-12-23,77.125
2016-12-24,75.875
2016-12-25,76.0
2016-12-26,75.25
2016-12-27,75.5
2016-12-28,74.25
2016-12-29,69.125
2016-12-30,61.875
2016-12-31,62.875
2017-01-01,77.125
2017-01-02,82.125
2017-01-03,82.0
2017-01-04,79.25
2017-01-05,66.5
2017-01-06,76.625
2017-01-07,76.5
2017-01-08,71.125
2017-01-09,66.125
2017-01-10,65.625
2017-01-11,71.625
2017-01-12,72.25
2017-01-13,72.75
2017-01-14,70.625
2017-01-15,73.75
2017-01-16,72.375
2017-01-17,71.75
2017-01-18,69.25
2017-01-19,67.625
2017-01-20,67.875
2017-01-21,71.5
2017-01-22,75.125
2017-01-23,69.625
2017-01-24,66.75
2017-01-25,64.25
2017-01-26,70.25
2017-01-27,74.5
2017-01-28,47.875
2017-01-29,74.25
2017-01-30,64.375
2017-01-31,55.625
2017-02-01,62.875
2017-02-02,75.0
2017-02-03,77.25
2017-02-04,74.625
2017-02-05,70.0
2017-02-06,73.625
2017-02-07,76.375
2017-02-08,76.125
2017-02-09,74.875
2017-02-10,66.875
2017-02-11,63.5
2017-02-12,65.5
2017-02-13,68.125
2017-02-14,73.625
2017-02-15,72.375
2017-02-16,71.25
2017-02-17,60.0
2017-02-18,70.375
2017-02-19,72.5
2017-02-20,69.875
2017-02-21,67.625
2017-02-22,76.875
2017-02-23,70.75
2017-02-24,77.0
2017-02-25,75.125
2017-02-26,72.25
2017-02-27,74.5
2017-02-28,75.125
2017-03-01,75.75
2017-03-02,72.125
2017-03-03,73.375
2017-03-04,64.75
2017-03-05,63.5
2017-03-06,68.625
2017-03-07,70.0
2017-03-08,66.25
2017-03-09,69.25
2017-03-10,65.625
2017-03-11,66.125
2017-03-12,67.25
2017-03-13,70.5
2017-03-14,67.125
2017-03-15,57.5
2017-03-16,51.25
2017-03-17,59.25
2017-03-18,61.375
2017-03-19,58.375
2017-03-20,62.0
2017-03-21,55.625
2017-03-22,58.375
2017-03-23,69.5
2017-03-24,73.75
2017-03-25,72.875
2017-03-26,70.75
2017-03-27,67.875
2017-03-28,68.25
2017-03-29,66.25
2017-03-30,66.5
2017-03-31,67.25
2017-04-01,68.625
2017-04-02,73.375
2017-04-03,73.625
2017-04-04,75.875
2017-04-05,77.25
2017-04-06,68.625
2017-04-07,46.125
2017-04-08,46.25
2017-04-09,55.875
2017-04-10,65.25
2017-04-11,66.25
2017-04-12,75.0
2017-04-13,71.0
2017-04-14,68.875
2017-04-15,70.375
2017-04-16,70.625
2017-04-17,70.5
2017-04-18,69.25
2017-04-19,70.25
2017-04-20,69.75
2017-04-21,66.375
2017-04-22,70.5
2017-04-23,80.625
2017-04-24,73.875
2017-04-25,62.0
2017-04-26,65.0
2017-04-27,74.0
2017-04-28,74.5
2017-04-29,73.125
2017-04-30,72.625
2017-05-01,72.875
2017-05-02,73.125
2017-05-03,73.25
2017-05-04,72.0
2017-05-05,69.75
2017-05-06,52.875
2017-05-07,49.5
2017-05-08,54.125
2017-05-09,55.875
2017-05-10,60.875
2017-05-11,60.125
2017-05-12,62.0
2017-05-13,63.5
2017-05-14,65.5
2017-05-15,65.5
2017-05-16,68.0
2017-05-17,72.125
2017-05-18,73.0
2017-05-19,69.125
2017-05-20,71.0
2017-05-21,69.5
2017-05-22,68.25
2017-05-23,68.875
2017-05-24,69.625
2017-05-25,71.625
2017-05-26,73.25
2017-05-27,70.625
2017-05-28,59.875
2017-05-29,66.75
2017-05-30,68.5
2017-05-31,70.625
2017-06-01,67.875
2017-06-02,70.25
2017-06-03,72.125
2017-06-04,72.0
2017-06-05,73.375
2017-06-06,79.5
2017-06-07,77.25
2017-06-08,74.0
2017-06-09,75.0
2017-06-10,71.625
2017-06-11,72.5
2017-06-12,72.375
2017-06-13,70.5
2017-06-14,71.625
2017-06-15,71.875
2017-06-16,71.0
2017-06-17,71.75
2017-06-18,71.25
2017-06-19,76.0
2017-06-20,74.0
2017-06-21,74.5
2017-06-22,73.125
2017-06-23,71.5
2017-06-24,70.5
2017-06-25,68.75
2017-06-26,68.375
2017-06-27,68.875
2017-06-28,68.875
2017-06-29,69.625
2017-06-30,71.0
2017-07-01,71.25
2017-07-02,69.75
2017-07-03,69.625
2017-07-04,69.875
2017-07-05,69.875
2017-07-06,70.25
2017-07-07,70.375
2017-07-08,68.875
2017-07-09,69.875
2017-07-10,71.75
2017-07-11,71.375
2017-07-12,73.75
2017-07-13,75.0
2017-07-14,73.125
2017-07-15,72.375
2017-07-16,72.25
2017-07-17,69.625
2017-07-18,70.25
2017-07-19,69.875
2017-07-20,68.625
2017-07-21,67.75
2017-07-22,66.5
2017-07-23,67.125
2017-07-24,68.875
2017-07-25,67.25
2017-07-26,66.875
2017-07-27,66.5
2017-07-28,66.75
2017-07-29,67.125
2017-07-30,67.0
2017-07-31,73.375
2017-08-01,66.625
2017-08-02,68.75
2017-08-03,67.125
2017-08-04,66.625
2017-08-05,66.375
2017-08-06,66.5
2017-08-07,66.0
2017-08-08,65.25
2017-08-09,63.5
2017-08-10,69.5
2017-08-11,65.125
2017-08-12,68.125
2017-08-13,65.75
2017-08-14,64.75
2017-08-15,63.125
2017-08-16,61.5
2017-08-17,63.5
2017-08-18,63.5
2017-08-19,63.25
2017-08-20,70.625
2017-08-21,68.625
2017-08-22,70.0
2017-08-23,68.375
2017-08-24,70.0
2017-08-25,69.75
2017-08-26,67.875
2017-08-27,70.0
2017-08-28,68.125
2017-08-29,65.875
2017-08-30,66.5
2017-08-31,67.625
2017-09-01,66.875
2017-09-02,65.125
2017-09-03,64.375
2017-09-04,67.625
2017-09-05,66.5
2017-09-06,67.75
2017-09-07,67.5
2017-09-08,69.875
2017-09-09,72.25
2017-09-10,76.0
2017-09-11,70.875
2017-09-12,67.875
2017-09-13,69.875
2017-09-14,70.75
2017-09-15,66.375
2017-09-16,69.75
2017-09-17,66.25
2017-09-18,63.625
2017-09-19,66.0
2017-09-20,64.75
2017-09-21,66.375
2017-09-22,67.75
2017-09-23,69.75
2017-09-24,70.25
2017-09-25,67.375
2017-09-26,68.5
2017-09-27,68.25
2017-09-28,69.0
2017-09-29,72.75
2017-09-30,68.5
2017-10-01,68.5
2017-10-02,73.25
2017-10-03,74.375
2017-10-04,75.25
2017-10-05,78.5
2017-10-06,76.5
2017-10-07,76.625
2017-10-08,75.25
2017-10-09,72.875
2017-10-10,70.625
2017-10-11,70.125
2017-10-12,74.75
2017-10-13,73.625
2017-10-14,73.25
2017-10-15,72.875
2017-10-16,70.75
2017-10-17,70.0
2017-10-18,71.0
2017-10-19,72.625
2017-10-20,75.375
2017-10-21,74.75
2017-10-22,71.75
2017-10-23,72.5
2017-10-24,73.625
2017-10-25,63.0
2017-10-26,53.125
2017-10-27,66.5
2017-10-28,81.75
2017-10-29,70.125
2017-10-30,48.25
2017-10-31,58.25
2017-11-01,60.125
2017-11-02,69.75
2017-11-03,68.125
2017-11-04,74.875
2017-11-05,75.0
2017-11-06,75.125
2017-11-07,74.5
2017-11-08,70.875
2017-11-09,73.625
2017-11-10,73.375
2017-11-11,72.75
2017-11-12,75.375
2017-11-13,76.75
2017-11-14,74.875
2017-11-15,75.75
2017-11-16,75.375
2017-11-17,69.625
2017-11-18,64.625
2017-11-19,61.0
2017-11-20,75.125
2017-11-21,70.75
2017-11-22,69.625
2017-11-23,73.75
2017-11-24,73.75
2017-11-25,69.25
2017-11-26,60.25
2017-11-27,65.25
2017-11-28,74.75
2017-11-29,75.5
2017-11-30,73.25
2017-12-01,71.25
2017-12-02,67.625
2017-12-03,65.75
2017-12-04,67.25
2017-12-05,71.0
2017-12-06,71.0
2017-12-07,75.875
2017-12-08,77.375
2017-12-09,76.25
2017-12-10,52.125
2017-12-11,46.375
2017-12-12,51.875
2017-12-13,46.5
2017-12-14,44.25
2017-12-15,60.5
2017-12-16,65.75
2017-12-17,75.75
2017-12-18,76.875
2017-12-19,71.625
2017-12-20,70.625
2017-12-21,72.875
2017-12-22,73.0
2017-12-23,65.0
2017-12-24,60.5
2017-12-25,65.5
2017-12-26,75.875
2017-12-27,73.875
2017-12-28,75.125
2017-12-29,73.25
2017-12-30,69.875
2017-12-31,66.375
2018-01-01,66.0
2018-01-02,80.5
2018-01-03,73.125
2018-01-04,51.75
2018-01-05,50.375
2018-01-06,62.375
2018-01-07,65.75
2018-01-08,76.625
2018-01-09,80.625
2018-01-10,80.75
2018-01-11,77.0
2018-01-12,80.375
2018-01-13,69.25
2018-01-14,72.125
2018-01-15,77.625
2018-01-16,64.625
2018-01-17,63.625
2018-01-18,56.125
2018-01-19,66.5
2018-01-20,71.125
2018-01-21,79.0
2018-01-22,77.25
2018-01-23,80.75
2018-01-24,83.125
2018-01-25,71.875
2018-01-26,69.875
2018-01-27,68.75
2018-01-28,75.5
2018-01-29,77.25
2018-01-30,64.875
2018-01-31,63.375
2018-02-01,67.0
2018-02-02,69.75
2018-02-03,77.375
2018-02-04,78.375
2018-02-05,80.125
2018-02-06,79.0
2018-02-07,77.625
2018-02-08,76.25
2018-02-09,77.25
2018-02-10,74.0
2018-02-11,75.0
2018-02-12,73.875
2018-02-13,71.375
2018-02-14,67.625
2018-02-15,60.0
2018-02-16,59.5
2018-02-17,66.75
2018-02-18,67.5
2018-02-19,71.875
2018-02-20,71.75
2018-02-21,70.25
2018-02-22,71.5
2018-02-23,68.5
2018-02-24,69.875
2018-02-25,68.125
2018-02-26,70.125
2018-02-27,71.125
2018-02-28,69.125
2018-03-01,64.5
2018-03-02,66.625
2018-03-03,43.5
2018-03-04,49.0
2018-03-05,55.75
2018-03-06,55.5
2018-03-07,67.375
2018-03-08,48.875
2018-03-09,49.625
2018-03-10,64.75
2018-03-11,70.375
2018-03-12,67.75
2018-03-13,51.125
2018-03-14,42.5
2018-03-15,41.5
2018-03-16,47.875
2018-03-17,59.25
2018-03-18,70.625
2018-03-19,73.5
2018-03-20,72.25
2018-03-21,57.375
2018-03-22,40.75
2018-03-23,40.625
2018-03-24,53.625
2018-03-25,59.875
2018-03-26,66.75
2018-03-27,63.375
2018-03-28,63.0
2018-03-29,65.625
2018-03-30,69.625
2018-03-31,66.625
2018-04-01,67.75
2018-04-02,67.375
2018-04-03,67.125
2018-04-04,70.75
2018-04-05,69.75
2018-04-06,66.375
2018-04-07,65.75
2018-04-08,71.625
2018-04-09,70.25
2018-04-10,65.0
2018-04-11,70.25
2018-04-12,62.375
2018-04-13,61.0
2018-04-14,65.625
2018-04-15,69.5
2018-04-16,54.0
2018-04-17,49.875
2018-04-18,53.625
2018-04-19,56.0
2018-04-20,58.75
2018-04-21,62.625
2018-04-22,70.625
2018-04-23,70.0
2018-04-24,68.75
2018-04-25,61.75
2018-04-26,63.0
2018-04-27,67.5
2018-04-28,60.75
2018-04-29,59.25
2018-04-30,55.5
2018-05-01,67.0
2018-05-02,71.5
2018-05-03,71.75
2018-05-04,67.125
2018-05-05,71.625
2018-05-06,66.875
2018-05-07,67.5
2018-05-08,63.0
2018-05-09,62.0
2018-05-10,61.5
2018-05-11,57.25
2018-05-12,64.375
2018-05-13,78.625
2018-05-14,71.875
2018-05-15,68.125
2018-05-16,69.5
2018-05-17,75.625
2018-05-18,68.75
2018-05-19,77.875
2018-05-20,76.625
2018-05-21,76.125
2018-05-22,75.0
2018-05-23,72.125
2018-05-24,72.25
2018-05-25,74.625
2018-05-26,79.625
2018-05-27,77.875
2018-05-28,78.0
2018-05-29,75.125
2018-05-30,73.5
2018-05-31,76.5
2018-06-01,70.5
2018-06-02,65.0
2018-06-03,67.875
2018-06-04,71.25
2018-06-05,70.75
2018-06-06,66.625
2018-06-07,64.875
2018-06-08,65.25
2018-06-09,67.375
2018-06-10,71.75
2018-06-11,72.75
2018-06-12,70.875
2018-06-13,69.75
2018-06-14,66.125
2018-06-15,65.75
2018-06-16,65.25
2018-06-17,64.75
2018-06-18,67.75
2018-06-19,70.25
2018-06-20,64.875
2018-06-21,66.875
2018-06-22,67.25
2018-06-23,66.125
2018-06-24,65.375
2018-06-25,65.875
2018-06-26,64.625
2018-06-27,63.875
2018-06-28,66.25
2018-06-29,66.25
2018-06-30,68.625
2018-07-01,66.75
2018-07-02,65.5
2018-07-03,65.875
2018-07-04,64.25
2018-07-05,66.375
2018-07-06,65.875
2018-07-07,62.125
2018-07-08,63.125
2018-07-09,62.875
2018-07-10,65.25
2018-07-11,65.75
2018-07-12,64.875
2018-07-13,63.25
2018-07-14,63.75
2018-07-15,60.625
2018-07-16,65.0
2018-07-17,65.875
2018-07-18,64.25
2018-07-19,63.5
2018-07-20,63.625
2018-07-21,61.0
2018-07-22,69.0
2018-07-23,69.0
2018-07-24,68.0
2018-07-25,65.75
2018-07-26,66.0
2018-07-27,66.5
2018-07-28,67.25
2018-07-29,71.375
2018-07-30,66.25
2018-07-31,67.875
2018-08-01,70.375
2018-08-02,68.375
2018-08-03,69.0
2018-08-04,67.25
2018-08-05,70.0
2018-08-06,67.75
2018-08-07,68.0
2018-08-08,67.125
2018-08-09,68.0
2018-08-10,67.625
2018-08-11,69.75
2018-08-12,65.875
2018-08-13,66.125
2018-08-14,65.125
2018-08-15,66.875
2018-08-16,68.125
2018-08-17,67.125
2018-08-18,67.25
2018-08-19,68.875
2018-08-20,69.375
2018-08-21,66.375
2018-08-22,66.0
2018-08-23,66.0
2018-08-24,67.125
2018-08-25,67.125
2018-08-26,68.375
2018-08-27,66.75
2018-08-28,67.5
2018-08-29,69.5
2018-08-30,68.875
2018-08-31,67.875
2018-09-01,68.125
2018-09-02,71.375
2018-09-03,76.125
2018-09-04,74.0
2018-09-05,72.25
2018-09-06,68.375
2018-09-07,65.5
2018-09-08,67.0
2018-09-09,68.625
2018-09-10,68.75
2018-09-11,68.25
2018-09-12,68.375
2018-09-13,68.5
2018-09-14,68.375
2018-09-15,69.0
2018-09-16,67.5
2018-09-17,69.125
2018-09-18,67.625
2018-09-19,67.25
2018-09-20,66.75
2018-09-21,68.625
2018-09-22,69.75
2018-09-23,67.125
2018-09-24,69.125
2018-09-25,70.0
2018-09-26,69.875
2018-09-27,71.25
2018-09-28,69.75
2018-09-29,71.25
2018-09-30,70.0
2018-10-01,70.875
2018-10-02,70.75
2018-10-03,66.125
2018-10-04,72.75
2018-10-05,69.125
2018-10-06,67.75
2018-10-07,68.75
2018-10-08,71.125
2018-10-09,74.25
2018-10-10,72.375
2018-10-11,72.75
2018-10-12,73.625
2018-10-13,73.0
2018-10-14,71.0
2018-10-15,72.5
2018-10-16,71.75
2018-10-17,73.125
2018-10-18,71.5
2018-10-19,68.875
2018-10-20,68.25
2018-10-21,68.75
2018-10-22,71.0
2018-10-23,67.125
2018-10-24,64.375
2018-10-25,68.125
2018-10-26,67.75
2018-10-27,68.0
2018-10-28,60.75
2018-10-29,55.25
2018-10-30,62.125
2018-10-31,61.875
2018-11-01,67.125
2018-11-02,72.375
2018-11-03,76.0
2018-11-04,75.375
2018-11-05,69.0
2018-11-06,71.125
2018-11-07,72.5
2018-11-08,72.25
2018-11-09,71.0
2018-11-10,69.75
2018-11-11,74.25
2018-11-12,73.25
2018-11-13,74.0
2018-11-14,75.125
2018-11-15,73.875
2018-11-16,68.625
2018-11-17,69.0
2018-11-18,65.75
2018-11-19,67.875
2018-11-20,70.5
2018-11-21,72.5
2018-11-22,73.625
2018-11-23,68.5
2018-11-24,71.5
2018-11-25,75.125
2018-11-26,73.75
2018-11-27,70.375
2018-11-28,40.875
2018-11-29,48.625
2018-11-30,60.75
2018-12-01,73.375
2018-12-02,78.875
2018-12-03,76.25
2018-12-04,72.25
2018-12-05,63.25
2018-12-06,57.75
2018-12-07,61.875
2018-12-08,73.125
2018-12-09,78.75
2018-12-10,72.625
2018-12-11,62.75
2018-12-12,63.375
2018-12-13,63.0
2018-12-14,78.0
2018-12-15,76.25
2018-12-16,68.75
2018-12-17,67.125
2018-12-18,64.625
2018-12-19,65.625
2018-12-20,74.75
2018-12-21,62.0
2018-12-22,59.625
2018-12-23,62.875
2018-12-24,65.625
2018-12-25,66.0
2018-12-26,70.875
2018-12-27,75.125
2018-12-28,77.375
2018-12-29,80.625
2018-12-30,75.125
2018-12-31,73.125
2019-01-01,75.25
2019-01-02,72.5
2019-01-03,78.125
2019-01-04,74.75
2019-01-05,68.125
2019-01-06,68.125
2019-01-07,62.625
2019-01-08,64.0
2019-01-09,65.125
2019-01-10,44.125
2019-01-11,65.75
2019-01-12,66.875
2019-01-13,71.25
2019-01-14,63.875
2019-01-15,64.5
2019-01-16,69.5
2019-01-17,69.375
2019-01-18,61.5
2019-01-19,65.5
2019-01-20,71.5
2019-01-21,62.75
2019-01-22,66.5
2019-01-23,70.25
2019-01-24,78.125
2019-01-25,70.625
2019-01-26,80.75
2019-01-27,86.375
2019-01-28,76.5
2019-01-29,66.375
2019-01-30,73.0
2019-01-31,77.625
2019-02-01,79.0
2019-02-02,80.875
2019-02-03,71.875
2019-02-04,72.875
2019-02-05,67.625
2019-02-06,63.5
2019-02-07,63.625
2019-02-08,69.25
2019-02-09,71.125
2019-02-10,72.0
2019-02-11,77.125
2019-02-12,78.25
2019-02-13,84.0
2019-02-14,73.0
2019-02-15,71.75
2019-02-16,65.625
2019-02-17,76.25
2019-02-18,75.5
2019-02-19,73.875
2019-02-20,73.375
2019-02-21,74.375
2019-02-22,74.625
2019-02-23,72.75
2019-02-24,73.375
2019-02-25,73.75
2019-02-26,75.625
2019-02-27,72.375
2019-02-28,65.75
2019-03-01,67.25
2019-03-02,67.625
2019-03-03,72.25
2019-03-04,66.875
2019-03-05,71.25
2019-03-06,56.625
2019-03-07,58.875
2019-03-08,65.375
2019-03-09,72.125
2019-03-10,73.75
2019-03-11,70.375
2019-03-12,71.125
2019-03-13,72.0
2019-03-14,72.875
2019-03-15,73.5
2019-03-16,69.75
2019-03-17,69.875
2019-03-18,77.0
2019-03-19,83.0
2019-03-20,76.25
2019-03-21,67.5
2019-03-22,45.25
2019-03-23,52.75
2019-03-24,64.125
2019-03-25,69.0
2019-03-26,63.75
2019-03-27,63.0
2019-03-28,64.625
2019-03-29,65.5
2019-03-30,65.375
2019-03-31,67.625
2019-04-01,60.75
2019-04-02,67.125
2019-04-03,76.75
2019-04-04,75.375
2019-04-05,71.625
2019-04-06,71.0
2019-04-07,72.875
2019-04-08,70.75
2019-04-09,72.125
2019-04-10,66.0
2019-04-11,65.625
2019-04-12,66.0
2019-04-13,71.5
2019-04-14,72.25
2019-04-15,64.375
2019-04-16,55.875
2019-04-17,60.625
2019-04-18,71.75
2019-04-19,66.75
2019-04-20,54.875
2019-04-21,47.125
2019-04-22,53.25
2019-04-23,54.625
2019-04-24,56.75
2019-04-25,64.0
2019-04-26,62.875
2019-04-27,68.375
2019-04-28,68.25
2019-04-29,67.875
2019-04-30,66.125
2019-05-01,68.875
2019-05-02,71.0
2019-05-03,70.75
2019-05-04,74.375
2019-05-05,74.625
2019-05-06,71.75
2019-05-07,69.5
2019-05-08,68.875
2019-05-09,69.75
2019-05-10,68.875
2019-05-11,67.875
2019-05-12,69.5
2019-05-13,66.5
2019-05-14,68.125
2019-05-15,65.375
2019-05-16,67.75
2019-05-17,63.375
2019-05-18,66.0
2019-05-19,65.25
2019-05-20,66.0
2019-05-21,63.125
2019-05-22,61.375
2019-05-23,67.0
2019-05-24,65.0
2019-05-25,65.125
2019-05-26,69.125
2019-05-27,64.625
2019-05-28,57.25
2019-05-29,66.875
2019-05-30,68.0
2019-05-31,68.875
2019-06-01,67.0
2019-06-02,66.0
2019-06-03,67.0
2019-06-04,65.625
2019-06-05,67.625
2019-06-06,67.75
2019-06-07,69.25
2019-06-08,68.25
2019-06-09,66.875
2019-06-10,66.125
2019-06-11,65.875
2019-06-12,68.0
2019-06-13,69.375
2019-06-14,70.25
2019-06-15,70.5
